,open,high,low,close,volume,sma_50,ema_20,rsi_14,macd,macd_signal,close_lag_1,close_lag_3,close_lag_5,close_lag_10,volatility,timestamp
855,0.27319884726224686,0.24826110219368758,0.2792389479574702,0.25590778097982536,0.01058514616708233,0.19562528225568698,0.2158055545376456,0.6533303751094156,0.7383710886013866,0.6809439292288728,0.27291066282420573,0.24985590778097944,0.23256484149855794,0.1424809830310103,0.10184049079754601,2025-12-24 01:15:00
856,0.2561959654178665,0.2391653290529696,0.28343592613318336,0.2634005763688769,0.005228482380140015,0.19566455261245963,0.22020616232084578,0.7736739785277672,0.7468752902164062,0.6988359971806871,0.25590778097982536,0.2786743515850141,0.24293948126801013,0.14716208308952616,0.04171779141104295,2025-12-24 01:20:00
857,0.26051873198847275,0.244248261102193,0.28343592613318336,0.2533141210374623,0.002021974458189822,0.19490532571488473,0.22315401812704394,0.8322303395692683,0.7468403480834409,0.7131418911748602,0.2634005763688769,0.27291066282420573,0.24985590778097944,0.18461088355763522,0.06503067484662577,2025-12-24 01:25:00
858,0.2510086455331404,0.2276618512573556,0.26804700615556953,0.24524495677233205,0.02971886153918526,0.1936421292387429,0.22499420858215302,0.7847119253131897,0.7411950207960956,0.7233328244902988,0.2533141210374623,0.25590778097982536,0.2786743515850141,0.18870684610883615,0.05644171779141104,2025-12-24 01:30:00
859,0.2452449567723356,0.24665596575708904,0.25797425853385647,0.2368876080691642,0.008138416407006521,0.19248365371399245,0.22580269286797616,0.7860695734528101,0.7310642226780176,0.7292356021926044,0.24524495677233205,0.2634005763688769,0.27291066282420573,0.20801638385020382,0.18773006134969328,2025-12-24 01:35:00
860,0.23746397694524646,0.2193686463349387,0.24146614437604796,0.21383285302593436,0.025465759979354796,0.19121391217838735,0.2241715581387531,0.6799551913953268,0.7096702063166982,0.729206385033609,0.2368876080691642,0.2533141210374623,0.25590778097982536,0.22088940901111798,0.13496932515337426,2025-12-24 01:40:00
861,0.2138328530259379,0.2030497592295326,0.24202574146614353,0.21700288184437966,0.024613101446276632,0.19013397736718574,0.22302062989456672,0.5927725427233677,0.6937281144489433,0.7256424006572666,0.21383285302593436,0.24524495677233205,0.2634005763688769,0.23142188414277243,0.057668711656441725,2025-12-24 01:45:00
862,0.22074927953890366,0.22070626003210236,0.251538891997761,0.23602305475504082,0.03810568912579228,0.1896169176696958,0.223928475786213,0.6355566203123847,0.690720377378141,0.7221232188935165,0.21700288184437966,0.2368876080691642,0.2533141210374623,0.23844353423054443,0.09693251533742331,2025-12-24 01:50:00
863,0.23631123919308195,0.22873194221508797,0.2666480134303306,0.24495677233429447,0.004064465805275594,0.18936166035068425,0.22566537561262834,0.6075907971005484,0.6924835253573544,0.7196994544972922,0.23602305475504082,0.21383285302593436,0.24524495677233205,0.2677004095962552,0.06748466257668712,2025-12-24 01:55:00
864,0.2452449567723356,0.2223113964687009,0.2327923894795738,0.20144092219020138,0.025124748425239988,0.18803301327992727,0.2227774101922435,0.43040582211353073,0.6698992998308079,0.7127446677567525,0.24495677233429447,0.21700288184437966,0.2368876080691642,0.26184903452311303,0.18650306748466258,2025-12-24 02:00:00
865,0.2017291066282425,0.19261637239165452,0.21068830442081676,0.17838616714697153,0.04491652322894074,0.1861218559170581,0.21780186858597617,0.34410062997102653,0.6394453608315167,0.7004172629424885,0.20144092219020138,0.23602305475504082,0.21383285302593436,0.24458747805734404,0.147239263803681,2025-12-24 02:05:00
866,0.17867435158501266,0.164794007490638,0.19949636261891257,0.17319884726224544,0.11201436566793273,0.1841517930190406,0.21276859846994967,0.3091789971287067,0.6127334020444167,0.6846228274404292,0.17838616714697153,0.24495677233429447,0.21700288184437966,0.2521942656524274,0.06871165644171778,2025-12-24 02:10:00
867,0.17348703170028656,0.17495987158908477,0.2006155567991037,0.18818443804034501,0.03120616909618863,0.1824108072021815,0.20975039074515678,0.25341205998611566,0.600051893750932,0.6691708178313311,0.17319884726224544,0.20144092219020138,0.23602305475504082,0.24195435927442688,0.11042944785276074,2025-12-24 02:15:00
868,0.18847262247838614,0.16960941680042652,0.20649132624510358,0.17406340057636882,0.01958783797869156,0.1819461079803908,0.20557252631172673,0.24054537965585937,0.5829328040825498,0.6530071977302264,0.18818443804034501,0.17838616714697153,0.24495677233429447,0.23376243417202858,0.060122699386503074,2025-12-24 02:20:00
869,0.17435158501440995,0.15810593900481607,0.20117515388919927,0.17463976945244752,0.005388953866532078,0.18094471388272382,0.20185161924189643,0.2704674482622248,0.5703964773713552,0.6372920841060599,0.17406340057636882,0.17319884726224544,0.20144092219020138,0.2252779403159728,0.030674846625766874,2025-12-24 02:25:00
870,0.17463976945245108,0.16693418940609916,0.20117515388919927,0.17579250720460848,0.03783386150013913,0.1799105944877475,0.1986032152995314,0.24155910146718446,0.5619019068614003,0.6228334172757283,0.17463976945244752,0.18818443804034501,0.17838616714697153,0.2018724400234042,0.07116564417177913,2025-12-24 02:30:00
871,0.17579250720461204,0.15890850722311356,0.17011751538892028,0.13659942363112165,0.038270445092810086,0.17849686164398904,0.19164772829142862,0.19970957147385138,0.5350821790234573,0.6053100375196006,0.17579250720460848,0.17406340057636882,0.17319884726224544,0.20509069631363275,0.17055214723926382,2025-12-24 02:35:00
872,0.13688760806916278,0.12172284644194775,0.09681029658645812,0.08587896253602167,0.21636384378077725,0.17683441654067522,0.18015690349183444,0.15563939684485933,0.48804260649848863,0.5808442222067001,0.13659942363112165,0.17463976945244752,0.18818443804034501,0.22440023405500042,0.32147239263803684,2025-12-24 02:40:00
873,0.0861671469740628,0.07918673087212369,0.08030218242864962,0.08645533141210393,0.12400163452162624,0.17406585638830308,0.16981950847165805,0.16527267581797134,0.4531456758123265,0.5535212417413072,0.08587896253602167,0.17579250720460848,0.17406340057636882,0.23346986541837111,0.19877300613496934,2025-12-24 02:45:00
874,0.08674351585014506,0.10219368646334814,0.12143256855064166,0.11095100864553231,0.04306062954406159,0.1714216523657086,0.16297691155654093,0.2791828900116619,0.44095884042766165,0.5289562590442392,0.08645533141210393,0.13659942363112165,0.17463976945244752,0.18929198361614752,0.12392638036809815,2025-12-24 02:50:00
875,0.11152737752161457,0.09791332263242225,0.1398992725237811,0.10576368876080622,0.014849484852641547,0.16873163292688176,0.15625440092298604,0.2616300125899605,0.43082066960534404,0.5070526665181029,0.11095100864553231,0.08587896253602167,0.17579250720460848,0.16588648332357891,0.023312883435582823,2025-12-24 02:55:00
876,0.10605187319884735,0.09283039058319886,0.07554560716284087,0.04121037463976762,0.07119563286513998,0.1656881802771153,0.1435567919648122,0.13649305973378495,0.3906370596428529,0.48060533524688154,0.10576368876080622,0.08645533141210393,0.13659942363112165,0.1606202457577517,0.28220858895705525,2025-12-24 03:00:00
877,0.04149855907780875,0.0537720706260032,0.06547285954113136,0.06340057636887408,0.04913221418961744,0.16325341815730354,0.13434250134034187,0.1780253381757385,0.3737869548491899,0.45570519719782254,0.04121037463976762,0.11095100864553231,0.08587896253602167,0.175833820947922,0.147239263803681,2025-12-24 03:05:00
878,0.06368876080691521,0.06286784376672117,0.0970900951315059,0.06368876080691521,0.030296470983099445,0.1610280979402674,0.1260352949603103,0.2185518800096442,0.36369059561434247,0.43354276640808176,0.06340057636887408,0.10576368876080622,0.08645533141210393,0.16149795201872408,0.05030674846625767,2025-12-24 03:10:00
879,0.06397694524495634,0.08667736757624311,0.09904868494683683,0.09913544668587804,0.07632373301445716,0.1598565322965939,0.12215178012929684,0.35481666118018157,0.37781359582693597,0.4189494267692475,0.06368876080691521,0.04121037463976762,0.11095100864553231,0.162083089526039,0.15092024539877302,2025-12-24 03:15:00
880,0.09942363112391917,0.12011771000534921,0.13374370453273698,0.12219020172910433,0.07166468018326082,0.15915621093417442,0.12100074436525432,0.420554865091985,0.4041201537490726,0.4131172304305549,0.09913544668587804,0.06340057636887408,0.10576368876080622,0.1632533645406653,0.1521472392638037,2025-12-24 03:20:00
881,0.12276657060518659,0.10834670947030389,0.15556799104644625,0.12247838616714546,0.002561831640212675,0.15850825004745062,0.11998886381132934,0.38480133028249724,0.4274903171673686,0.41364179908081117,0.12219020172910433,0.06368876080691521,0.04121037463976762,0.1234640140433001,0.0024539877300613503,2025-12-24 03:25:00
882,0.12276657060518659,0.12252541466024525,0.15612758813654182,0.13515850144091957,0.031377820956173905,0.15863260617722474,0.12037279411536161,0.4400151858156605,0.4549243379899253,0.4201543298343129,0.12247838616714546,0.09913544668587804,0.06340057636887408,0.07197191339964704,0.06503067484662577,2025-12-24 03:30:00
883,0.1354466858789607,0.1455323702514697,0.1684387241186336,0.1492795389048993,0.033024941449138666,0.15793882987426855,0.1221672646919103,0.4707110833988642,0.48600067496433097,0.4322661594537183,0.13515850144091957,0.12219020172910433,0.06368876080691521,0.07255705090696196,0.11656441717791412,2025-12-24 03:35:00
884,0.14956772334294044,0.13456393793472543,0.1807498601007289,0.1475504322766561,0.025389414870610777,0.15735631958216345,0.12361363677041481,0.46508578297453834,0.5110953044268718,0.44752893893794166,0.1492795389048993,0.12247838616714546,0.09913544668587804,0.09742539496781788,0.012269938650306749,2025-12-24 03:40:00
885,0.14783861671469722,0.1482075976458006,0.1807498601007289,0.1654178674351563,0.03234561523548582,0.15685235000359654,0.1267532900236752,0.5828904974685541,0.5417033137742605,0.466536955734863,0.1475504322766561,0.13515850144091957,0.12219020172910433,0.0921591574019871,0.07484662576687116,2025-12-24 03:45:00
886,0.16541786743515985,0.1482075976458006,0.18522663682148988,0.1634005763688755,0.05257244097487912,0.15596876697624396,0.1293871993866169,0.7231905789084173,0.5656420278352273,0.48705996542803676,0.1654178674351563,0.1492795389048993,0.12247838616714546,0.026623756582797142,0.05521472392638037,2025-12-24 03:50:00
887,0.16368876080691663,0.14660246120920206,0.18830442081701193,0.15533141210374524,0.01275874525515713,0.15485610686772944,0.13094334305973376,0.6948648316614753,0.5808444177396794,0.5068547019626806,0.1634005763688755,0.1475504322766561,0.13515850144091957,0.04915155061439336,0.0343558282208589,2025-12-24 03:55:00
888,0.15561959654178636,0.1524879614767265,0.18438724118634653,0.16628242074927968,0.017751676840203713,0.15424741633777472,0.13347352731652506,0.6693610293130393,0.5992063358890616,0.5267685258346413,0.15533141210374524,0.1654178674351563,0.1492795389048993,0.04944411936805082,0.0785276073619632,2025-12-24 04:00:00
889,0.16685878962535838,0.16693418940609916,0.18746502518186858,0.18242074927953666,0.047121570872130016,0.1537434467592078,0.137416576002245,0.716671544807416,0.6226100898043725,0.5478973708332024,0.16628242074927968,0.1634005763688755,0.1475504322766561,0.08543007606787612,0.13128834355828223,2025-12-24 04:05:00
890,0.1827089337175778,0.16666666666666785,0.21124790151091233,0.1789625360230538,0.007778752959944042,0.15279441313724007,0.14062970316495793,1.0,0.6392114089526687,0.5684874665691049,0.18242074927953666,0.15533141210374524,0.1654178674351563,0.10883557636044472,0.025766871165644172,2025-12-24 04:10:00
891,0.17925072046109491,0.16104868913857828,0.19222160044767733,0.15936599423631037,0.02160076846597969,0.15167520796926226,0.14152859078205182,0.8599728547921427,0.6416585645074111,0.5855030367651345,0.1789625360230538,0.16628242074927968,0.1634005763688755,0.10912814511410218,0.0834355828220859,2025-12-24 04:15:00
892,0.1596541786743515,0.14874264312466678,0.18690542809177302,0.15706051873198845,0.0707130872208473,0.15111887791500678,0.14210560800349725,0.8468516576221552,0.6422406362630011,0.5992447663870407,0.15936599423631037,0.18242074927953666,0.15533141210374524,0.12200117027501278,0.05030674846625767,2025-12-24 04:20:00
893,0.15734870317002958,0.1404494382022463,0.18047006155568113,0.1475504322766561,0.0405005935530617,0.15085707553652838,0.14165309024280148,0.7209376912914577,0.6374997232213154,0.6091852313496023,0.15706051873198845,0.1789625360230538,0.16628242074927968,0.1363370392042107,0.04049079754601227,2025-12-24 04:25:00
894,0.14783861671469722,0.1316211878009632,0.15920537213206387,0.12564841498559076,0.030728918801856072,0.14998658262809883,0.1389991799256478,0.5355668973440746,0.6220116299567497,0.6136978221163827,0.1475504322766561,0.15936599423631037,0.18242074927953666,0.13458162668226947,0.09325153374233129,2025-12-24 04:30:00
895,0.1259365994236319,0.12359550561797761,0.15193060996082863,0.138616714697406,0.026251932592063883,0.1496069691793096,0.13792699700982425,0.5827605841179277,0.6169385847233231,0.6161812121008227,0.12564841498559076,0.15706051873198845,0.1789625360230538,0.15272088940901085,0.08834355828220859,2025-12-24 04:35:00
896,0.13890489913544712,0.13135366506152835,0.1720761052042512,0.14207492795388887,0.02512968908287791,0.14920117549267786,0.1373113198293936,0.5492616471788146,0.6149945532539298,0.61773617030224,0.138616714697406,0.1475504322766561,0.15936599423631037,0.15067290813341216,0.03558282208588957,2025-12-24 04:40:00
897,0.14236311239193,0.13804173354735028,0.17039731393396806,0.13688760806916278,0.02796488761270513,0.14783980312460798,0.1362226889557938,0.4675462781631751,0.610898058287443,0.6180703382106731,0.14207492795388887,0.12564841498559076,0.15706051873198845,0.1424809830310103,0.07361963190184048,2025-12-24 04:45:00
898,0.13746397694524504,0.12199036918137907,0.14213766088416335,0.10778097982708701,0.041929684846722014,0.14572574891842294,0.1322549288170798,0.378043402612279,0.5923629003458554,0.6142211627257851,0.13688760806916278,0.138616714697406,0.1475504322766561,0.15359859566998324,0.12392638036809815,2025-12-24 04:50:00
899,0.10806916426512814,0.09497057249866359,0.12367095691102392,0.09740634005763482,0.02427851332737653,0.1429440986471313,0.12760187136609957,0.2645646354425009,0.5727498956149817,0.6067859314053716,0.10778097982708701,0.14207492795388887,0.12564841498559076,0.16998244587477984,0.08098159509202454,2025-12-24 04:55:00
900,0.09769452449567595,0.11342964151952728,0.1320649132624503,0.10749279538904943,0.05898741362987327,0.14010354284068427,0.12442560871762254,0.32066935085586035,0.5634644280206074,0.5987755185235044,0.09740634005763482,0.13688760806916278,0.138616714697406,0.16647162083089384,0.12883435582822086,2025-12-24 05:00:00
901,0.10778097982709056,0.09684323167469344,0.11779518746502404,0.08962536023054568,0.04170444300759274,0.13662157120697316,0.1197208163772494,0.29888172513022254,0.5474183513508414,0.5888034833789424,0.10749279538904943,0.10778097982708701,0.14207492795388887,0.14657694558221124,0.11533742331288344,2025-12-24 05:05:00
902,0.08962536023054568,0.08159443552701973,0.11779518746502404,0.08559077809798055,0.03217774649644037,0.13289088731371024,0.11505064090832562,0.23680674445618166,0.5336601612009663,0.5777702716572195,0.08962536023054568,0.09740634005763482,0.13688760806916278,0.1442363955529551,0.04539877300613497,2025-12-24 05:10:00
903,0.08587896253602167,0.0952380952380949,0.1200335758254063,0.09250720461094986,0.06911272141329906,0.1286627789013437,0.11153403020897912,0.18566705449527648,0.5277110205619254,0.5676224458930016,0.08559077809798055,0.10749279538904943,0.10778097982708701,0.13458162668226947,0.09815950920245399,2025-12-24 05:15:00
